C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_16_834.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_16_834.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_16_834.jpg,0,1,0,30.19041
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_16_906.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_16_906.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_16_906.jpg,0,1,0,30.19037
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_16_974.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_16_974.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_16_974.jpg,0,1,0,30.19005
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_047.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_047.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_047.jpg,0.15,1,0,30.18414
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_113.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_113.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_113.jpg,0,1,0,30.18603
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_184.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_184.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_184.jpg,0,1,0,30.18991
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_255.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_255.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_255.jpg,0,1,0,30.19039
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_322.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_322.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_322.jpg,0,1,0,30.19039
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_391.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_391.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_391.jpg,0,1,0,30.19036
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_460.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_460.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_460.jpg,0,1,0,30.19036
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_560.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_560.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_560.jpg,0,1,0,30.39407
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_627.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_627.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_627.jpg,0,1,0,30.16114
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_695.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_695.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_695.jpg,0,1,0,30.20778
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_763.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_763.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_763.jpg,0,1,0,30.27183
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_860.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_860.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_860.jpg,0,1,0,30.19501
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_17_962.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_17_962.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_17_962.jpg,0,1,0,30.19426
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_059.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_059.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_059.jpg,0,1,0,30.19034
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_127.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_127.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_127.jpg,0.15,1,0,30.18417
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_227.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_227.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_227.jpg,0,1,0,30.18937
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_324.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_324.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_324.jpg,0,1,0,30.19046
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_392.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_392.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_392.jpg,0,1,0,30.19051
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_495.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_495.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_495.jpg,0,1,0,30.19057
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_590.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_590.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_590.jpg,0,1,0,30.19058
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_661.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_661.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_661.jpg,0,1,0,30.19058
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_728.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_728.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_728.jpg,0,1,0,30.19058
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_795.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_795.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_795.jpg,0.2,1,0,30.18029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_898.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_898.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_898.jpg,0,1,0,30.19044
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_18_965.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_18_965.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_18_965.jpg,0,1,0,30.19049
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_031.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_031.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_031.jpg,0,1,0,30.19057
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_100.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_100.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_100.jpg,0,1,0,30.19063
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_169.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_169.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_169.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_236.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_236.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_236.jpg,0,1,0,30.19062
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_304.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_304.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_304.jpg,0,1,0,30.19063
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_373.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_373.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_373.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_442.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_442.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_442.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_510.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_510.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_510.jpg,0,1,0,30.19062
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_578.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_578.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_578.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_647.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_647.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_647.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_716.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_716.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_716.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_786.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_786.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_786.jpg,0,1,0,30.19066
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_854.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_854.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_854.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_926.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_926.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_926.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_19_997.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_19_997.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_19_997.jpg,0,1,0,30.19067
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_071.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_071.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_071.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_141.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_141.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_141.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_210.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_210.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_210.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_279.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_279.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_279.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_349.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_349.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_349.jpg,0,1,0,30.19066
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_421.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_421.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_421.jpg,0,1,0,30.19063
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_503.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_503.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_503.jpg,0,1,0,30.19066
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_579.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_579.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_579.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_650.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_650.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_650.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_721.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_721.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_721.jpg,0,1,0,30.19062
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_789.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_789.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_789.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_863.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_863.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_863.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_20_934.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_20_934.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_20_934.jpg,0,1,0,30.19063
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_005.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_005.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_005.jpg,0,1,0,30.19063
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_074.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_074.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_074.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_147.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_147.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_147.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_217.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_217.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_217.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_290.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_290.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_290.jpg,0,1,0,30.19063
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_362.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_362.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_362.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_435.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_435.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_435.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_511.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_511.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_511.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_582.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_582.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_582.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_655.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_655.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_655.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_731.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_731.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_731.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_802.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_802.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_802.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_877.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_877.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_877.jpg,0,1,0,30.19063
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_21_956.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_21_956.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_21_956.jpg,0,1,0,30.19067
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_027.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_027.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_027.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_103.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_103.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_103.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_177.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_177.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_177.jpg,0,1,0,30.19067
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_253.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_253.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_253.jpg,0,1,0,30.19066
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_329.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_329.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_329.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_405.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_405.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_405.jpg,0,1,0,30.19063
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_485.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_485.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_485.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_562.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_562.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_562.jpg,0,1,0,30.19061
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_640.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_640.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_640.jpg,0,1,0,30.19064
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_720.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_720.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_720.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_798.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_798.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_798.jpg,0,1,0,30.19063
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_880.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_880.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_880.jpg,0,1,0,30.19065
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_23_22_964.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_23_22_964.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_23_22_964.jpg,0,1,0,30.19064
